ring_id,vertex_id,x,y
0,3739,-702.203,427.186
0,3740,-702.65,426.921
0,3741,-703.097,426.656
0,3742,-703.544,426.391
0,3743,-703.99,426.126
0,3744,-704.436,425.86
0,3745,-704.882,425.595
0,3746,-705.327,425.329
0,3747,-705.773,425.063
0,3748,-706.218,424.797
0,3749,-706.662,424.531
0,3750,-707.107,424.264
0,3751,-707.551,423.997
0,3752,-707.995,423.731
0,3753,-708.438,423.464
0,3754,-708.882,423.196
0,3755,-709.325,422.929
0,3756,-709.767,422.662
0,3757,-710.21,422.394
0,3758,-710.652,422.126
0,3759,-711.094,421.858
0,3760,-711.536,421.59
0,3761,-711.977,421.322
0,3762,-712.418,421.053
0,3763,-712.859,420.785
0,3764,-713.299,420.516
0,3765,-713.74,420.247
0,3766,-714.18,419.978
0,3767,-714.619,419.708
0,3768,-715.059,419.439
0,3769,-715.498,419.169
0,3770,-715.936,418.899
0,3771,-716.375,418.629
0,3772,-716.813,418.359
0,3773,-717.251,418.089
0,3774,-717.689,417.818
0,3775,-718.126,417.548
0,3776,-718.563,417.277
0,3777,-719,417.006
0,3778,-719.437,416.735
0,3779,-719.873,416.463
0,3780,-720.309,416.192
0,3781,-720.745,415.92
0,3782,-721.18,415.649
0,3783,-721.615,415.377
0,3784,-722.05,415.104
0,3785,-722.485,414.832
0,3786,-722.919,414.56
0,3787,-723.353,414.287
0,3788,-723.787,414.014
0,3789,-724.22,413.741
0,3790,-724.653,413.468
0,3791,-725.086,413.195
0,3792,-725.519,412.922
0,3793,-725.951,412.648
0,3794,-726.383,412.374
0,3795,-726.814,412.1
0,3796,-727.246,411.826
0,3797,-727.677,411.552
0,3798,-728.108,411.278
0,3799,-728.538,411.003
0,3800,-728.969,410.728
0,3801,-729.399,410.453
0,3802,-729.828,410.178
0,3803,-730.258,409.903
0,3804,-730.687,409.628
0,3805,-731.116,409.352
0,3806,-731.544,409.076
0,3807,-731.972,408.801
0,3808,-732.4,408.525
0,3809,-732.828,408.248
0,3810,-733.255,407.972
0,3811,-733.682,407.696
0,3812,-734.109,407.419
0,3813,-734.536,407.142
0,3814,-734.962,406.865
0,3815,-735.388,406.588
0,3816,-735.813,406.311
0,3817,-736.239,406.033
0,3818,-736.664,405.755
0,3819,-737.089,405.478
0,3820,-737.513,405.2
0,3821,-737.937,404.922
0,3822,-738.361,404.643
0,3823,-738.785,404.365
0,3824,-739.208,404.086
0,3825,-739.631,403.808
0,3826,-740.054,403.529
0,3827,-740.476,403.25
0,3828,-740.898,402.97
0,3829,-741.32,402.691
0,3830,-741.742,402.411
0,3831,-742.163,402.132
0,3832,-742.584,401.852
0,3833,-743.005,401.572
0,3834,-743.425,401.292
0,3835,-743.845,401.011
0,3836,-744.265,400.731
0,3837,-744.684,400.45
0,3838,-745.104,400.169
0,3839,-745.523,399.888
0,3840,-745.941,399.607
0,3841,-746.359,399.326
0,3842,-746.777,399.044
0,3843,-747.195,398.763
0,3844,-747.613,398.481
0,3845,-748.03,398.199
0,3846,-748.447,397.917
0,3847,-748.863,397.635
0,3848,-749.279,397.352
0,3849,-749.695,397.07
0,3850,-750.111,396.787
0,3851,-750.526,396.504
0,3852,-750.942,396.221
0,3853,-751.356,395.938
0,3854,-751.771,395.655
0,3855,-752.185,395.371
0,3856,-752.599,395.088
0,3857,-753.012,394.804
0,3858,-753.426,394.52
0,3859,-753.839,394.236
0,3860,-754.251,393.951
0,3861,-754.664,393.667
0,3862,-755.076,393.382
0,3863,-755.488,393.098
0,3864,-755.899,392.813
0,3865,-756.31,392.528
0,3866,-756.721,392.243
0,3867,-757.132,391.957
0,3868,-757.542,391.672
0,3869,-757.952,391.386
0,3870,-758.362,391.1
0,3871,-758.771,390.814
0,3872,-759.18,390.528
0,3873,-759.589,390.242
0,3874,-759.998,389.955
0,3875,-760.406,389.669
0,3876,-760.814,389.382
0,3877,-761.221,389.095
0,3878,-761.629,388.808
0,3879,-762.036,388.521
0,3880,-762.443,388.234
0,3881,-762.849,387.946
0,3882,-763.255,387.658
0,3883,-763.661,387.371
0,3884,-764.066,387.083
0,3885,-764.472,386.794
0,3886,-764.876,386.506
0,3887,-765.281,386.218
0,3888,-765.685,385.929
0,3889,-766.089,385.64
0,3890,-766.493,385.352
0,3891,-766.896,385.063
0,3892,-767.299,384.773
0,3893,-767.702,384.484
0,3894,-768.105,384.195
0,3895,-768.507,383.905
0,3896,-768.909,383.615
0,3897,-769.31,383.325
0,3898,-769.712,383.035
0,3899,-770.113,382.745
0,3900,-770.513,382.454
0,3901,-770.914,382.164
0,3902,-771.314,381.873
0,3903,-771.713,381.582
0,3904,-772.113,381.291
0,3905,-772.512,381
0,3906,-772.911,380.709
0,3907,-773.309,380.417
0,3908,-773.708,380.126
0,3909,-774.105,379.834
0,3910,-774.503,379.542
0,3911,-774.9,379.25
0,3912,-775.297,378.958
0,3913,-775.694,378.665
0,3914,-776.09,378.373
0,3915,-776.487,378.08
0,3916,-776.882,377.788
0,3917,-777.278,377.495
0,3918,-777.673,377.201
0,3919,-778.068,376.908
0,3920,-778.462,376.615
0,3921,-778.857,376.321
0,3922,-779.25,376.028
0,3923,-779.644,375.734
0,3924,-780.037,375.44
0,3925,-780.43,375.146
0,3926,-780.823,374.851
0,3927,-781.215,374.557
0,3928,-781.608,374.262
0,3929,-781.999,373.968
0,3930,-782.391,373.673
0,3931,-782.782,373.378
0,3932,-783.173,373.082
0,3933,-783.563,372.787
0,3934,-783.954,372.492
0,3935,-784.343,372.196
0,3936,-784.733,371.9
0,3937,-785.122,371.604
0,3938,-785.511,371.308
0,3939,-785.9,371.012
0,3940,-786.288,370.716
0,3941,-786.676,370.419
0,3942,-787.064,370.123
0,3943,-787.452,369.826
0,3944,-787.839,369.529
0,3945,-788.226,369.232
0,3946,-788.612,368.935
0,3947,-788.998,368.637
0,3948,-789.384,368.34
0,3949,-789.77,368.042
0,3950,-790.155,367.744
0,3951,-790.54,367.446
0,3952,-790.925,367.148
0,3953,-791.309,366.85
0,3954,-791.693,366.552
0,3955,-792.077,366.253
0,3956,-792.46,365.954
0,3957,-792.843,365.656
0,3958,-793.226,365.357
0,3959,-793.608,365.057
0,3960,-793.99,364.758
0,3961,-794.372,364.459
0,3962,-794.754,364.159
0,3963,-795.135,363.86
0,3964,-795.516,363.56
0,3965,-795.896,363.26
0,3966,-796.277,362.96
0,3967,-796.657,362.659
0,3968,-797.036,362.359
0,3969,-797.415,362.058
0,3970,-797.794,361.758
0,3971,-798.173,361.457
0,3972,-798.551,361.156
0,3973,-798.93,360.855
0,3974,-799.307,360.554
0,3975,-799.685,360.252
0,3976,-800.062,359.951
0,3977,-800.439,359.649
0,3978,-800.815,359.347
0,3979,-801.191,359.045
0,3980,-801.567,358.743
0,3981,-801.943,358.441
0,3982,-802.318,358.138
0,3983,-802.693,357.836
0,3984,-803.067,357.533
0,3985,-803.441,357.23
0,3986,-803.815,356.927
0,3987,-804.189,356.624
0,3988,-804.562,356.321
0,3989,-804.935,356.018
0,3990,-805.308,355.714
0,3991,-805.68,355.41
0,3992,-806.052,355.107
0,3993,-806.424,354.803
0,3994,-806.795,354.499
0,3995,-807.166,354.194
0,3996,-807.537,353.89
0,3997,-807.908,353.586
0,3998,-808.278,353.281
0,3999,-808.648,352.976
0,4000,-809.017,352.671
0,4001,-809.386,352.366
0,4002,-809.755,352.061
0,4003,-810.124,351.756
0,4004,-810.492,351.45
0,4005,-810.86,351.144
0,4006,-811.227,350.839
0,4007,-811.594,350.533
0,4008,-811.961,350.227
0,4009,-812.328,349.921
0,4010,-812.694,349.614
0,4011,-813.06,349.308
0,4012,-813.426,349.001
0,4013,-813.791,348.695
0,4014,-814.156,348.388
0,4015,-814.521,348.081
0,4016,-814.885,347.774
0,4017,-815.249,347.466
0,4018,-815.613,347.159
0,4019,-815.976,346.851
0,4020,-816.339,346.544
0,4021,-816.702,346.236
0,4022,-817.064,345.928
0,4023,-817.426,345.62
0,4024,-817.788,345.312
0,4025,-818.15,345.003
0,4026,-818.511,344.695
0,4027,-818.872,344.386
0,4028,-819.232,344.077
0,4029,-819.592,343.768
0,4030,-819.952,343.459
0,4031,-820.312,343.15
0,4032,-820.671,342.841
0,4033,-821.03,342.531
0,4034,-821.388,342.222
0,4035,-821.746,341.912
0,4036,-822.104,341.602
0,4037,-822.462,341.292
0,4038,-822.819,340.982
0,4039,-823.176,340.672
0,4040,-823.533,340.361
0,4041,-823.889,340.051
0,4042,-824.245,339.74
0,4043,-824.6,339.429
0,4044,-824.956,339.118
0,4045,-825.311,338.807
0,4046,-825.665,338.496
0,4047,-826.02,338.185
0,4048,-826.374,337.873
0,4049,-826.727,337.562
0,4050,-827.081,337.25
0,4051,-827.434,336.938
0,4052,-827.786,336.626
0,4053,-828.139,336.314
0,4054,-828.491,336.002
0,4055,-828.842,335.689
0,4056,-829.194,335.377
0,4057,-829.545,335.064
0,4058,-829.895,334.751
0,4059,-830.246,334.438
0,4060,-830.596,334.125
0,4061,-830.946,333.812
0,4062,-831.295,333.499
0,4063,-831.644,333.185
0,4064,-831.993,332.872
0,4065,-832.341,332.558
0,4066,-832.689,332.244
0,4067,-833.037,331.93
0,4068,-833.385,331.616
0,4069,-833.732,331.302
0,4070,-834.078,330.988
0,4071,-834.425,330.673
0,4072,-834.771,330.358
0,4073,-835.117,330.044
0,4074,-835.462,329.729
0,4075,-835.807,329.414
0,4076,-836.152,329.099
0,4077,-836.497,328.783
0,4078,-836.841,328.468
0,4079,-837.185,328.152
0,4080,-837.528,327.837
0,4081,-837.871,327.521
0,4082,-838.214,327.205
0,4083,-838.556,326.889
0,4084,-838.899,326.573
0,4085,-839.24,326.256
0,4086,-839.582,325.94
0,4087,-839.923,325.623
0,4088,-840.264,325.307
0,4089,-840.604,324.99
0,4090,-840.945,324.673
0,4091,-841.284,324.356
0,4092,-841.624,324.038
0,4093,-841.963,323.721
0,4094,-842.302,323.404
0,4095,-842.64,323.086
0,4096,-842.979,322.768
0,4097,-843.316,322.45
0,4098,-843.654,322.132
0,4099,-843.991,321.814
0,4100,-844.328,321.496
0,4101,-844.664,321.178
0,4102,-845.001,320.859
0,4103,-845.336,320.541
0,4104,-845.672,320.222
0,4105,-846.007,319.903
0,4106,-846.342,319.584
0,4107,-846.676,319.265
0,4108,-847.011,318.946
0,4109,-847.344,318.626
0,4110,-847.678,318.307
0,4111,-848.011,317.987
0,4112,-848.344,317.667
0,4113,-848.676,317.347
0,4114,-849.009,317.027
0,4115,-849.34,316.707
0,4116,-849.672,316.387
0,4117,-850.003,316.067
0,4118,-850.334,315.746
0,4119,-850.664,315.426
0,4120,-850.994,315.105
0,4121,-851.324,314.784
0,4122,-851.654,314.463
0,4123,-851.983,314.142
0,4124,-852.312,313.821
0,4125,-852.64,313.499
0,4126,-852.968,313.178
0,4127,-853.296,312.856
0,4128,-853.624,312.534
0,4129,-853.951,312.212
0,4130,-854.277,311.89
0,4131,-854.604,311.568
0,4132,-854.93,311.246
0,4133,-855.256,310.924
0,4134,-855.581,310.601
0,4135,-855.906,310.279
0,4136,-856.231,309.956
0,4137,-856.555,309.633
0,4138,-856.88,309.31
0,4139,-857.203,308.987
0,4140,-857.527,308.664
0,4141,-857.85,308.34
0,4142,-858.172,308.017
0,4143,-858.495,307.693
0,4144,-858.817,307.37
0,4145,-859.139,307.046
0,4146,-859.46,306.722
0,4147,-859.781,306.398
0,4148,-860.102,306.074
0,4149,-860.422,305.749
0,4150,-860.742,305.425
0,4151,-861.062,305.1
0,4152,-861.381,304.776
0,4153,-861.7,304.451
0,4154,-862.019,304.126
0,4155,-862.337,303.801
0,4156,-862.655,303.476
0,4157,-862.973,303.15
0,4158,-863.29,302.825
0,4159,-863.607,302.5
0,4160,-863.923,302.174
0,4161,-864.24,301.848
0,4162,-864.556,301.522
0,4163,-864.871,301.196
0,4164,-865.186,300.87
0,4165,-865.501,300.544
0,4166,-865.816,300.218
0,4167,-866.13,299.891
0,4168,-866.444,299.565
0,4169,-866.758,299.238
0,4170,-867.071,298.911
0,4171,-867.384,298.584
0,4172,-867.696,298.257
0,4173,-868.008,297.93
0,4174,-868.32,297.603
0,4175,-868.632,297.275
0,4176,-868.943,296.948
0,4177,-869.253,296.62
0,4178,-869.564,296.292
0,4179,-869.874,295.964
0,4180,-870.184,295.636
0,4181,-870.493,295.308
0,4182,-870.802,294.98
0,4183,-871.111,294.652
0,4184,-871.419,294.323
0,4185,-871.727,293.995
0,4186,-872.035,293.666
0,4187,-872.342,293.337
0,4188,-872.649,293.008
0,4189,-872.956,292.679
0,4190,-873.262,292.35
0,4191,-873.568,292.021
0,4192,-873.874,291.691
0,4193,-874.179,291.362
0,4194,-874.484,291.032
0,4195,-874.789,290.703
0,4196,-875.093,290.373
0,4197,-875.397,290.043
0,4198,-875.701,289.713
0,4199,-876.004,289.383
0,4200,-876.307,289.052
0,4201,-876.609,288.722
0,4202,-876.911,288.391
0,4203,-877.213,288.061
0,4204,-877.515,287.73
0,4205,-877.816,287.399
0,4206,-878.117,287.068
0,4207,-878.417,286.737
0,4208,-878.717,286.406
0,4209,-879.017,286.074
0,4210,-879.316,285.743
0,4211,-879.615,285.411
0,4212,-879.914,285.08
0,4213,-880.212,284.748
0,4214,-880.51,284.416
0,4215,-880.808,284.084
0,4216,-881.105,283.752
0,4217,-881.402,283.42
0,4218,-881.699,283.087
0,4219,-881.995,282.755
0,4220,-882.291,282.422
0,4221,-882.587,282.09
0,4222,-882.882,281.757
0,4223,-883.177,281.424
0,4224,-883.471,281.091
0,4225,-883.766,280.758
0,4226,-884.059,280.425
0,4227,-884.353,280.091
0,4228,-884.646,279.758
0,4229,-884.939,279.424
0,4230,-885.231,279.091
0,4231,-885.523,278.757
0,4232,-885.815,278.423
0,4233,-886.107,278.089
0,4234,-886.398,277.755
0,4235,-886.688,277.421
0,4236,-886.979,277.086
0,4237,-887.269,276.752
0,4238,-887.558,276.417
0,4239,-887.848,276.083
0,4240,-888.136,275.748
0,4241,-888.425,275.413
0,4242,-888.713,275.078
0,4243,-889.001,274.743
0,4244,-889.289,274.408
0,4245,-889.576,274.072
0,4246,-889.863,273.737
0,4247,-890.149,273.402
0,4248,-890.435,273.066
0,4249,-890.721,272.73
0,4250,-891.007,272.394
0,4251,-891.292,272.058
0,4252,-891.576,271.722
0,4253,-891.861,271.386
0,4254,-892.145,271.05
0,4255,-892.428,270.713
0,4256,-892.712,270.377
0,4257,-892.995,270.04
0,4258,-893.277,269.704
0,4259,-893.56,269.367
0,4260,-893.841,269.03
0,4261,-894.123,268.693
0,4262,-894.404,268.356
0,4263,-894.685,268.019
0,4264,-894.966,267.681
0,4265,-895.246,267.344
0,4266,-895.525,267.006
0,4267,-895.805,266.669
0,4268,-896.084,266.331
0,4269,-896.363,265.993
0,4270,-896.641,265.655
0,4271,-896.919,265.317
0,4272,-897.197,264.979
0,4273,-897.474,264.64
0,4274,-897.751,264.302
0,4275,-898.028,263.964
0,4276,-898.304,263.625
0,4277,-898.58,263.286
0,4278,-898.855,262.947
0,4279,-899.13,262.608
0,4280,-899.405,262.269
0,4281,-899.68,261.93
0,4282,-899.954,261.591
0,4283,-900.228,261.252
0,4284,-900.501,260.912
0,4285,-900.774,260.573
0,4286,-901.047,260.233
0,4287,-901.319,259.893
0,4288,-901.591,259.554
0,4289,-901.863,259.214
0,4290,-902.134,258.874
0,4291,-902.405,258.533
0,4292,-902.675,258.193
0,4293,-902.946,257.853
0,4294,-903.215,257.512
0,4295,-903.485,257.172
0,4296,-903.754,256.831
0,4297,-904.023,256.49
0,4298,-904.291,256.15
0,4299,-904.559,255.809
0,4300,-904.827,255.468
0,4301,-905.094,255.126
0,4302,-905.361,254.785
0,4303,-905.628,254.444
0,4304,-905.894,254.102
0,4305,-906.16,253.761
0,4306,-906.426,253.419
0,4307,-906.691,253.077
0,4308,-906.956,252.735
0,4309,-907.22,252.394
0,4310,-907.484,252.051
0,4311,-907.748,251.709
0,4312,-908.012,251.367
0,4313,-908.275,251.025
0,4314,-908.537,250.682
0,4315,-908.8,250.34
0,4316,-909.062,249.997
0,4317,-909.323,249.654
0,4318,-909.585,249.311
0,4319,-909.845,248.968
0,4320,-910.106,248.625
0,4321,-910.366,248.282
0,4322,-910.626,247.939
0,4323,-910.885,247.596
0,4324,-911.145,247.252
0,4325,-911.403,246.909
0,4326,-911.662,246.565
0,4327,-911.92,246.221
0,4328,-912.177,245.877
0,4329,-912.435,245.533
0,4330,-912.692,245.189
0,4331,-912.948,244.845
0,4332,-913.204,244.501
0,4333,-913.46,244.157
0,4334,-913.716,243.812
0,4335,-913.971,243.468
0,4336,-914.226,243.123
0,4337,-914.48,242.779
0,4338,-914.734,242.434
0,4339,-914.988,242.089
0,4340,-915.241,241.744
0,4341,-915.494,241.399
0,4342,-915.747,241.054
0,4343,-915.999,240.708
0,4344,-916.251,240.363
0,4345,-916.502,240.017
0,4346,-916.754,239.672
0,4347,-917.004,239.326
0,4348,-917.255,238.981
0,4349,-917.505,238.635
0,4350,-917.755,238.289
0,4351,-918.004,237.943
0,4352,-918.253,237.597
0,4353,-918.502,237.25
0,4354,-918.75,236.904
0,4355,-918.998,236.558
0,4356,-919.245,236.211
0,4357,-919.492,235.865
0,4358,-919.739,235.518
0,4359,-919.986,235.171
0,4360,-920.232,234.824
0,4361,-920.478,234.477
0,4362,-920.723,234.13
0,4363,-920.968,233.783
0,4364,-921.213,233.436
0,4365,-921.457,233.088
0,4366,-921.701,232.741
0,4367,-921.944,232.394
0,4368,-922.187,232.046
0,4369,-922.43,231.698
0,4370,-922.673,231.35
0,4371,-922.915,231.003
0,4372,-923.157,230.655
0,4373,-923.398,230.306
0,4374,-923.639,229.958
0,4375,-923.88,229.61
0,4376,-924.12,229.262
0,4377,-924.36,228.913
0,4378,-924.599,228.565
0,4379,-924.838,228.216
0,4380,-925.077,227.867
0,4381,-925.316,227.519
0,4382,-925.554,227.17
0,4383,-925.791,226.821
0,4384,-926.029,226.472
0,4385,-926.266,226.123
0,4386,-926.502,225.773
0,4387,-926.739,225.424
0,4388,-926.974,225.075
0,4389,-927.21,224.725
0,4390,-927.445,224.376
0,4391,-927.68,224.026
0,4392,-927.914,223.676
0,4393,-928.148,223.326
0,4394,-928.382,222.976
0,4395,-928.615,222.626
0,4396,-928.848,222.276
0,4397,-929.081,221.926
0,4398,-929.313,221.576
0,4399,-929.545,221.225
0,4400,-929.776,220.875
0,4401,-930.008,220.524
0,4402,-930.238,220.174
0,4403,-930.469,219.823
0,4404,-930.699,219.472
0,4405,-930.928,219.121
0,4406,-931.158,218.77
0,4407,-931.387,218.419
0,4408,-931.615,218.068
0,4409,-931.843,217.717
0,4410,-932.071,217.365
0,4411,-932.299,217.014
0,4412,-932.526,216.662
0,4413,-932.752,216.311
0,4414,-932.979,215.959
0,4415,-933.205,215.607
0,4416,-933.43,215.255
0,4417,-933.655,214.903
0,4418,-933.88,214.551
0,4419,-934.105,214.199
0,4420,-934.329,213.847
0,4421,-934.553,213.495
0,4422,-934.776,213.142
0,4423,-934.999,212.79
0,4424,-935.222,212.438
0,4425,-935.444,212.085
0,4426,-935.666,211.732
0,4427,-935.887,211.379
0,4428,-936.109,211.027
0,4429,-936.329,210.674
0,4430,-936.55,210.321
0,4431,-936.77,209.967
0,4432,-936.99,209.614
0,4433,-937.209,209.261
0,4434,-937.428,208.908
0,4435,-937.646,208.554
0,4436,-937.865,208.201
0,4437,-938.083,207.847
0,4438,-938.3,207.493
0,4439,-938.517,207.14
0,4440,-938.734,206.786
0,4441,-938.95,206.432
0,4442,-939.166,206.078
0,4443,-939.382,205.724
0,4444,-939.597,205.37
0,4445,-939.812,205.015
0,4446,-940.026,204.661
0,4447,-940.241,204.307
0,4448,-940.454,203.952
0,4449,-940.668,203.597
0,4450,-940.881,203.243
0,4451,-941.093,202.888
0,4452,-941.306,202.533
0,4453,-941.518,202.178
0,4454,-941.729,201.823
0,4455,-941.94,201.468
0,4456,-942.151,201.113
0,4457,-942.362,200.758
0,4458,-942.572,200.403
0,4459,-942.781,200.047
0,4460,-942.991,199.692
0,4461,-943.199,199.336
0,4462,-943.408,198.981
0,4463,-943.616,198.625
0,4464,-943.824,198.269
0,4465,-944.031,197.913
0,4466,-944.239,197.557
0,4467,-944.445,197.201
0,4468,-944.652,196.845
0,4469,-944.857,196.489
0,4470,-945.063,196.133
0,4471,-945.268,195.776
0,4472,-945.473,195.42
0,4473,-945.678,195.064
0,4474,-945.882,194.707
0,4475,-946.085,194.35
0,4476,-946.289,193.994
0,4477,-946.492,193.637
0,4478,-946.694,193.28
0,4479,-946.896,192.923
0,4480,-947.098,192.566
0,4481,-947.3,192.209
0,4482,-947.501,191.852
0,4483,-947.702,191.495
0,4484,-947.902,191.137
0,4485,-948.102,190.78
0,4486,-948.302,190.423
0,4487,-948.501,190.065
0,4488,-948.7,189.707
0,4489,-948.898,189.35
0,4490,-949.096,188.992
0,4491,-949.294,188.634
0,4492,-949.491,188.276
0,4493,-949.688,187.918
0,4494,-949.885,187.56
0,4495,-950.081,187.202
0,4496,-950.277,186.844
0,4497,-950.472,186.485
0,4498,-950.667,186.127
0,4499,-950.862,185.769
0,4500,-951.057,185.41
0,4501,-951.25,185.052
0,4502,-951.444,184.693
0,4503,-951.637,184.334
0,4504,-951.83,183.975
0,4505,-952.023,183.617
0,4506,-952.215,183.258
0,4507,-952.406,182.899
0,4508,-952.598,182.54
0,4509,-952.789,182.18
0,4510,-952.979,181.821
0,4511,-953.17,181.462
0,4512,-953.359,181.102
0,4513,-953.549,180.743
0,4514,-953.738,180.384
0,4515,-953.927,180.024
0,4516,-954.115,179.664
0,4517,-954.303,179.305
0,4518,-954.491,178.945
0,4519,-954.678,178.585
0,4520,-954.865,178.225
0,4521,-955.051,177.865
0,4522,-955.237,177.505
0,4523,-955.423,177.145
0,4524,-955.608,176.784
0,4525,-955.793,176.424
0,4526,-955.978,176.064
0,4527,-956.162,175.703
0,4528,-956.346,175.343
0,4529,-956.529,174.982
0,4530,-956.712,174.622
0,4531,-956.895,174.261
0,4532,-957.077,173.9
0,4533,-957.259,173.539
0,4534,-957.44,173.178
0,4535,-957.622,172.817
0,4536,-957.802,172.456
0,4537,-957.983,172.095
0,4538,-958.163,171.734
0,4539,-958.343,171.373
0,4540,-958.522,171.012
0,4541,-958.701,170.65
0,4542,-958.879,170.289
0,4543,-959.057,169.927
0,4544,-959.235,169.566
0,4545,-959.412,169.204
0,4546,-959.589,168.842
0,4547,-959.766,168.48
0,4548,-959.942,168.119
0,4549,-960.118,167.757
0,4550,-960.294,167.395
0,4551,-960.469,167.033
0,4552,-960.644,166.67
0,4553,-960.818,166.308
0,4554,-960.992,165.946
0,4555,-961.165,165.584
0,4556,-961.339,165.221
0,4557,-961.511,164.859
0,4558,-961.684,164.496
0,4559,-961.856,164.134
0,4560,-962.028,163.771
0,4561,-962.199,163.408
0,4562,-962.37,163.046
0,4563,-962.54,162.683
0,4564,-962.711,162.32
0,4565,-962.88,161.957
0,4566,-963.05,161.594
0,4567,-963.219,161.231
0,4568,-963.388,160.868
0,4569,-963.556,160.504
0,4570,-963.724,160.141
0,4571,-963.891,159.778
0,4572,-964.058,159.414
0,4573,-964.225,159.051
0,4574,-964.391,158.687
0,4575,-964.557,158.324
0,4576,-964.723,157.96
0,4577,-964.888,157.596
0,4578,-965.053,157.233
0,4579,-965.218,156.869
0,4580,-965.382,156.505
0,4581,-965.545,156.141
0,4582,-965.709,155.777
0,4583,-965.872,155.413
0,4584,-966.034,155.049
0,4585,-966.196,154.684
0,4586,-966.358,154.32
0,4587,-966.52,153.956
0,4588,-966.681,153.591
0,4589,-966.841,153.227
0,4590,-967.001,152.862
0,4591,-967.161,152.498
0,4592,-967.321,152.133
0,4593,-967.48,151.769
0,4594,-967.639,151.404
0,4595,-967.797,151.039
0,4596,-967.955,150.674
0,4597,-968.113,150.309
0,4598,-968.27,149.944
0,4599,-968.427,149.579
0,4600,-968.583,149.214
0,4601,-968.739,148.849
0,4602,-968.895,148.484
0,4603,-969.05,148.118
0,4604,-969.205,147.753
0,4605,-969.36,147.387
0,4606,-969.514,147.022
0,4607,-969.668,146.656
0,4608,-969.821,146.291
0,4609,-969.974,145.925
0,4610,-970.127,145.56
0,4611,-970.279,145.194
0,4612,-970.431,144.828
0,4613,-970.582,144.462
0,4614,-970.733,144.096
0,4615,-970.884,143.73
0,4616,-971.034,143.364
0,4617,-971.184,142.998
0,4618,-971.334,142.632
0,4619,-971.483,142.266
0,4620,-971.632,141.899
0,4621,-971.78,141.533
0,4622,-971.928,141.167
0,4623,-972.076,140.8
0,4624,-972.223,140.434
0,4625,-972.37,140.067
0,4626,-972.516,139.701
0,4627,-972.663,139.334
0,4628,-972.808,138.967
0,4629,-972.954,138.6
0,4630,-973.099,138.234
0,4631,-973.243,137.867
0,4632,-973.387,137.5
